901	88
1504	88
1729	88
2183	88
2641	88
3045	88
3499	88
3860	88
4127	88
4533	88
4884	88
5148	88
5484	88
5784	88
6089	88
6630	88
6935	88
7343	88
7580	88
8129	88
8401	88
8734	88
9146	88
9649	88
9920	88
447	89
755	89
1046	89
1523	89
1973	89
2371	89
2953	89
3375	89
3826	89
4258	89
4607	89
5164	89
5554	89
5911	89
6452	89
6875	89
7525	89
8044	89
8395	89
8866	89
9237	89
9549	89
9834	89
367	90
1074	90
1984	90
3233	90
4259	90
5074	90
5489	90
6023	90
6652	90
6952	90
7969	90
8497	90
9072	90
9748	90
126	91
445	91
749	91
1202	91
1460	91
1891	91
2194	91
2628	91
2905	91
3315	91
3702	91
4134	91
4497	91
4896	91
5380	91
5711	91
6134	91
6503	91
6824	91
7302	91
7857	91
8228	91
8548	91
9070	91
9449	91
9819	91
395	92
1187	92
1702	92
3043	92
3538	92
4377	92
5702	92
6147	92
6997	92
8143	92
8558	92
131	94
377	94
564	94
766	94
980	94
1287	94
1504	94
1786	94
2026	94
2168	94
2456	94
2684	94
2830	94
3171	94
3361	94
3601	94
3852	94
4022	94
4253	94
4468	94
4714	94
4852	94
5072	94
5385	94
5637	94
5889	94
6232	94
6460	94
6721	94
6961	94
7149	94
7329	94
7569	94
7781	94
8070	94
8239	94
8487	94
8689	94
8947	94
9208	94
9449	94
9605	94
9839	94
274	95
481	95
771	95
1049	95
1433	95
1729	95
2139	95
2571	95
2866	95
3155	95
3461	95
3731	95
4041	95
4340	95
4875	95
5276	95
5524	95
5825	95
6156	95
6543	95
6953	95
7152	95
7459	95
7744	95
8237	95
8569	95
8976	95
9356	95
9601	95
9907	95
277	96
595	96
744	96
977	96
1241	96
1469	96
1716	96
1958	96
2152	96
2429	96
2683	96
2889	96
3086	96
3339	96
3553	96
3803	96
4008	96
4263	96
4515	96
4731	96
4994	96
5173	96
5370	96
5586	96
5889	96
6286	96
6511	96
6730	96
6916	96
7104	96
7307	96
7555	96
7803	96
7992	96
8205	96
8412	96
8706	96
8969	96
9160	96
9436	96
9675	96
9908	96
124	97
472	97
1095	97
1461	97
2300	97
2639	97
3546	97
4011	97
4504	97
4976	97
5463	97
5889	97
6562	97
7250	97
7587	97
7920	97
8221	97
8619	97
9449	97
286	98
522	98
775	98
935	98
1221	98
1414	98
1590	98
1806	98
1948	98
2166	98
2442	98
2637	98
2768	98
2963	98
3157	98
3345	98
3509	98
3836	98
4026	98
4175	98
4421	98
4616	98
4892	98
5143	98
5304	98
5479	98
5704	98
5891	98
6090	98
6365	98
6522	98
6730	98
6919	98
7168	98
7358	98
7568	98
7730	98
7930	98
8126	98
8291	98
8504	98
8710	98
8881	98
9079	98
9342	98
9513	98
9780	98
9922	98
140	99
770	99
1209	99
1793	99
2627	99
3593	99
4119	99
4705	99
5201	99
5515	99
6140	99
6548	99
7276	99
8088	99
8632	99
9449	99
9902	99
139	100
320	100
465	100
601	100
835	100
1002	100
1226	100
1400	100
1647	100
1847	100
2027	100
2209	100
2402	100
2553	100
2763	100
2949	100
3154	100
3319	100
3553	100
3703	100
3845	100
4089	100
4189	100
4366	100
4591	100
4729	100
4912	100
5083	100
5295	100
5490	100
5604	100
5798	100
5963	100
6187	100
6280	100
6514	100
6654	100
6831	100
6998	100
7237	100
7468	100
7656	100
7826	100
7956	100
8126	100
8343	100
8510	100
8681	100
8865	100
9046	100
9191	100
9409	100
9554	100
9766	100
9917	100
225	101
401	101
538	101
677	101
838	101
1050	101
1174	101
1327	101
1520	101
1719	101
1883	101
2088	101
2233	101
2366	101
2530	101
2645	101
2878	101
2974	101
3176	101
3338	101
3476	101
3749	101
3935	101
4109	101
4283	101
4452	101
4603	101
4748	101
4932	101
5146	101
5293	101
5478	101
5694	101
5822	101
6048	101
6197	101
6363	101
6544	101
6668	101
6812	101
6955	101
7178	101
7307	101
7470	101
7570	101
7759	101
7916	101
8106	101
8242	101
8360	101
8551	101
8680	101
8919	101
9112	101
9261	101
9453	101
9633	101
9754	101
9977	101
245	102
482	102
755	102
987	102
1231	102
1504	102
1674	102
1909	102
2078	102
2303	102
2622	102
2760	102
2955	102
3148	102
3327	102
3539	102
3832	102
4019	102
4260	102
4503	102
4699	102
4883	102
5177	102
5392	102
5628	102
5826	102
6148	102
6418	102
6752	102
6954	102
7160	102
7361	102
7590	102
7773	102
8051	102
8268	102
8544	102
8743	102
8982	102
9179	102
9439	102
9740	102
9919	102
133	103
1026	103
2125	103
2845	103
3887	103
6541	103
7059	103
8083	103
130	104
748	104
1415	104
1963	104
2549	104
2864	104
3186	104
3562	104
3908	104
4413	104
4843	104
5150	104
5492	104
5918	104
6267	104
6939	104
7228	104
7947	104
8512	104
8875	104
9435	104
146	105
520	105
807	105
987	105
1225	105
1555	105
1813	105
2093	105
2355	105
2619	105
2969	105
3269	105
3521	105
3856	105
4363	105
4633	105
4939	105
5170	105
5530	105
5719	105
6145	105
6358	105
6666	105
6946	105
7319	105
7571	105
7856	105
8155	105
8395	105
8711	105
8895	105
9235	105
9447	105
9661	105
126	106
361	106
560	106
784	106
1041	106
1226	106
1442	106
1574	106
1779	106
2018	106
2167	106
2365	106
2557	106
2732	106
2949	106
3245	106
3474	106
3608	106
3863	106
3983	106
4188	106
4388	106
4554	106
4767	106
4983	106
5172	106
5402	106
5616	106
5836	106
5980	106
6243	106
6519	106
6750	106
6915	106
7138	106
7416	106
7571	106
7772	106
8056	106
8188	106
8454	106
8656	106
8845	106
9096	106
9335	106
9540	106
9746	106
198	107
448	107
719	107
981	107
1229	107
1519	107
1777	107
2037	107
2241	107
2440	107
2693	107
2914	107
3175	107
3383	107
3682	107
3889	107
4068	107
4309	107
4595	107
4793	107
5006	107
5226	107
5432	107
5658	107
5942	107
6179	107
6464	107
6775	107
7011	107
7360	107
7611	107
7915	107
8155	107
8412	107
8683	107
8942	107
9155	107
9376	107
9652	107
9842	107
277	108
476	108
742	108
928	108
1225	108
1517	108
1778	108
2062	108
2358	108
2561	108
2768	108
3051	108
3309	108
3570	108
3883	108
4083	108
4423	108
4686	108
4979	108
5183	108
5424	108
5599	108
5806	108
6057	108
6309	108
6583	108
6849	108
7075	108
7315	108
7574	108
7784	108
8011	108
8277	108
8476	108
8738	108
8997	108
9194	108
9439	108
9649	108
9898	108
140	109
295	109
468	109
618	109
812	109
985	109
1197	109
1319	109
1523	109
1699	109
1883	109
2035	109
2232	109
2421	109
2579	109
2773	109
2914	109
3045	109
3230	109
3389	109
3513	109
3680	109
3884	109
3982	109
4200	109
4352	109
4502	109
4608	109
4828	109
4995	109
5167	109
5362	109
5481	109
5630	109
5803	109
5955	109
6153	109
6315	109
6463	109
6655	109
6823	109
7055	109
7207	109
7350	109
7461	109
7652	109
7804	109
7955	109
8088	109
8232	109
8412	109
8553	109
8732	109
8903	109
9063	109
9231	109
9375	109
9517	109
9650	109
9829	109
9984	109
470	110
1519	110
2190	110
2654	110
4145	110
4506	110
6194	110
6958	110
8219	110
9245	110
265	111
705	111
986	111
1311	111
1670	111
2085	111
2548	111
2905	111
3152	111
3470	111
3864	111
4053	111
4272	111
4586	111
4824	111
5191	111
5580	111
5924	111
6255	111
6537	111
6806	111
7020	111
7480	111
7775	111
8081	111
8538	111
8946	111
9217	111
9483	111
9907	111
123	112
465	112
783	112
1011	112
1236	112
1558	112
1845	112
2155	112
2519	112
2836	112
3108	112
3356	112
3724	112
3973	112
4254	112
4533	112
4799	112
5160	112
5386	112
5595	112
5841	112
6074	112
6359	112
6580	112
6834	112
7091	112
7301	112
7563	112
7735	112
7998	112
8268	112
8497	112
8773	112
8991	112
9225	112
9451	112
9731	112
133	113
629	113
1322	113
1776	113
2645	113
3379	113
3977	113
4718	113
5002	113
5793	113
6330	113
7051	113
7797	113
8297	113
9078	113
9635	113
409	114
732	114
1058	114
1518	114
1959	114
2418	114
2697	114
3109	114
3460	114
3778	114
4222	114
4607	114
4911	114
5158	114
5562	114
5802	114
6171	114
6623	114
6944	114
7321	114
7788	114
8219	114
8516	114
8739	114
8985	114
9557	114
9803	114
127	115
138	116
311	116
575	116
818	116
1055	116
1307	116
1623	116
1759	116
2103	116
2424	116
2691	116
2990	116
3221	116
3518	116
3786	116
4091	116
4360	116
4593	116
5005	116
5193	116
5381	116
5734	116
6003	116
6217	116
6467	116
6686	116
6944	116
7220	116
7477	116
7687	116
7996	116
8192	116
8495	116
8713	116
9058	116
9380	116
9605	116
9969	116
148	117
261	117
395	117
581	117
754	117
941	117
1043	117
1295	117
1459	117
1633	117
1802	117
2009	117
2141	117
2306	117
2426	117
2644	117
2806	117
2981	117
3141	117
3313	117
3454	117
3578	117
3799	117
3946	117
4114	117
4259	117
4496	117
4656	117
4814	117
4996	117
5160	117
5379	117
5547	117
5708	117
5871	117
6051	117
6182	117
6366	117
6591	117
6725	117
6911	117
7091	117
7264	117
7490	117
7651	117
7778	117
7953	117
8128	117
8267	117
8478	117
8623	117
8737	117
8890	117
9079	117
9199	117
9353	117
9564	117
9668	117
9858	117
9969	117
210	118
397	118
644	118
845	118
1040	118
1293	118
1519	118
1769	118
1977	118
2174	118
2441	118
2639	118
2866	118
3110	118
3322	118
3515	118
3696	118
3886	118
4055	118
4320	118
4497	118
4756	118
4944	118
5212	118
5491	118
5702	118
5892	118
6083	118
6342	118
6568	118
6844	118
7079	118
7359	118
7518	118
7746	118
7962	118
8140	118
8338	118
8544	118
8753	118
9050	118
9231	118
9452	118
9657	118
9994	118
386	119
688	119
1233	119
1789	119
2637	119
3090	119
3727	119
4089	119
4644	119
5203	119
5702	119
6273	119
6864	119
7567	119
8302	119
9042	119
9604	119
131	120
521	120
978	120
1316	120
1660	120
2072	120
2374	120
2909	120
3317	120
3511	120
4074	120
4529	120
4713	120
5096	120
5432	120
5828	120
6140	120
6386	120
6888	120
7357	120
7893	120
8383	120
8664	120
9058	120
9659	120
9973	120
128	121
1717	121
2193	121
2731	121
3941	121
5128	121
5812	121
6411	121
7143	121
8153	121
8806	121
9448	121
137	122
573	122
1037	122
1539	122
2039	122
2457	122
3071	122
3524	122
3750	122
4343	122
5074	122
5814	122
6284	122
6577	122
7383	122
8270	122
8950	122
9426	122
318	123
993	123
1383	123
1911	123
2330	123
2760	123
3226	123
3666	123
4172	123
4523	123
4978	123
5577	123
6148	123
6560	123
6939	123
7769	123
8206	123
8695	123
9218	123
9581	123
138	124
989	124
2760	124
3404	124
4697	124
6143	124
6880	124
9162	124
127	125
361	125
611	125
848	125
1130	125
1322	125
1558	125
1731	125
1929	125
2244	125
2490	125
2837	125
3049	125
3311	125
3525	125
3857	125
4025	125
4234	125
4439	125
4724	125
5012	125
5230	125
5425	125
5626	125
5923	125
6143	125
6359	125
6560	125
6751	125
7012	125
7258	125
7450	125
7744	125
8072	125
8231	125
8469	125
8711	125
8950	125
9157	125
9374	125
9619	125
9835	125
137	126
463	126
747	126
1034	126
1258	126
1557	126
1937	126
2133	126
2439	126
2763	126
3075	126
3434	126
3765	126
4202	126
4514	126
4914	126
5206	126
5583	126
5900	126
6100	126
6344	126
6617	126
6952	126
7217	126
7583	126
7894	126
8251	126
8514	126
8898	126
9060	126
9437	126
9777	126
130	127
281	127
471	127
590	127
794	127
909	127
1072	127
1278	127
1435	127
1516	127
1721	127
1881	127
2004	127
2141	127
2296	127
2489	127
2650	127
2852	127
3009	127
3148	127
3322	127
3465	127
3602	127
3806	127
3987	127
4132	127
4297	127
4456	127
4572	127
4748	127
4976	127
5065	127
5263	127
5446	127
5594	127
5718	127
5947	127
6051	127
6222	127
6366	127
6537	127
6678	127
6800	127
6962	127
7104	127
7338	127
7465	127
7656	127
7787	127
7956	127
8143	127
8301	127
8508	127
8712	127
8877	127
9023	127
9208	127
9352	127
9567	127
9741	127
9902	127
144	128
554	128
766	128
1056	128
1439	128
1741	128
2135	128
2519	128
2831	128
3209	128
3529	128
3890	128
4197	128
4414	128
4702	128
5003	128
5253	128
5544	128
5791	128
6018	128
6271	128
6522	128
6751	128
7093	128
7352	128
7733	128
8001	128
8465	128
8695	128
8968	128
9233	128
9545	128
9798	128
130	129
262	129
483	129
616	129
788	129
1034	129
1278	129
1517	129
1722	129
1877	129
2061	129
2281	129
2504	129
2639	129
2830	129
2998	129
3142	129
3326	129
3515	129
3695	129
3872	129
4022	129
4218	129
4407	129
4531	129
4785	129
4916	129
5069	129
5207	129
5403	129
5649	129
5764	129
5975	129
6174	129
6320	129
6518	129
6698	129
6871	129
7054	129
7316	129
7517	129
7712	129
7937	129
8095	129
8330	129
8467	129
8614	129
8783	129
8991	129
9108	129
9349	129
9533	129
9651	129
9834	129
142	130
285	130
459	130
593	130
740	130
964	130
1212	130
1369	130
1518	130
1757	130
1972	130
2144	130
2353	130
2544	130
2738	130
2894	130
3106	130
3345	130
3519	130
3714	130
3916	130
4172	130
4312	130
4527	130
4701	130
4885	130
5086	130
5294	130
5463	130
5718	130
5903	130
6127	130
6298	130
6446	130
6630	130
6803	130
6976	130
7085	130
7321	130
7588	130
7720	130
7915	130
8114	130
8349	130
8499	130
8642	130
8848	130
9053	130
9194	130
9424	130
9559	130
9775	130
9965	130
138	131
377	131
562	131
719	131
988	131
1275	131
1500	131
1729	131
2041	131
2285	131
2486	131
2656	131
2911	131
3167	131
3462	131
3757	131
3985	131
4188	131
4391	131
4611	131
4893	131
5123	131
5366	131
5587	131
5806	131
6092	131
6282	131
6468	131
6720	131
6978	131
7250	131
7467	131
7680	131
8064	131
8297	131
8581	131
8809	131
9124	131
9303	131
9559	131
9814	131
121	132
346	132
583	132
693	132
896	132
1137	132
1317	132
1536	132
1773	132
1994	132
2245	132
2436	132
2668	132
2843	132
3000	132
3204	132
3425	132
3724	132
3948	132
4131	132
4434	132
4661	132
4907	132
5075	132
5363	132
5586	132
5725	132
5911	132
6070	132
6268	132
6501	132
6715	132
6940	132
7150	132
7293	132
7485	132
7689	132
7862	132
8057	132
8208	132
8474	132
8699	132
8914	132
9095	132
9345	132
9567	132
9695	132
9999	132
140	133
848	133
1292	133
2356	133
3210	133
3782	133
4344	133
4638	133
5728	133
6948	133
7580	133
8349	133
9145	133
9808	133
134	134
599	134
862	134
1315	134
1727	134
2102	134
2430	134
2767	134
3340	134
3786	134
4587	134
5064	134
5488	134
5797	134
6204	134
6566	134
7074	134
7588	134
7933	134
8343	134
8631	134
9046	134
9358	134
9654	134
9902	134
127	135
421	135
579	135
825	135
1019	135
1211	135
1423	135
1657	135
1899	135
2146	135
2340	135
2498	135
2657	135
2878	135
3101	135
3415	135
3601	135
3778	135
4069	135
4250	135
4535	135
4724	135
4994	135
5221	135
5463	135
5587	135
5815	135
6020	135
6197	135
6416	135
6634	135
6826	135
7028	135
7290	135
7543	135
7734	135
7969	135
8095	135
8303	135
8535	135
8719	135
8952	135
9135	135
9390	135
9618	135
9813	135
138	136
456	136
754	136
1056	136
1451	136
1743	136
2133	136
2298	136
2710	136
3075	136
3289	136
3522	136
3836	136
4067	136
4260	136
4575	136
4809	136
5136	136
5413	136
5721	136
6034	136
6322	136
6579	136
6864	136
7250	136
7571	136
7901	136
8151	136
8478	136
8751	136
9138	136
9462	136
9831	136
124	137
1056	137
3116	137
4715	137
5905	137
7086	137
7859	137
8951	137
9456	137
138	138
330	138
560	138
788	138
864	138
1057	138
1195	138
1323	138
1538	138
1757	138
1972	138
2146	138
2396	138
2536	138
2691	138
2859	138
3069	138
3237	138
3399	138
3540	138
3723	138
3844	138
4105	138
4262	138
4450	138
4651	138
4827	138
5003	138
5181	138
5373	138
5561	138
5807	138
5954	138
6166	138
6314	138
6535	138
6641	138
6808	138
6965	138
7128	138
7294	138
7506	138
7673	138
7842	138
7983	138
8221	138
8373	138
8542	138
8742	138
8962	138
9137	138
9346	138
9534	138
9720	138
9899	138
133	139
473	139
771	139
985	139
1231	139
1586	139
1788	139
2047	139
2302	139
2589	139
2918	139
3138	139
3458	139
3771	139
3931	139
4203	139
4515	139
4777	139
5068	139
5309	139
5594	139
5878	139
6054	139
6251	139
6505	139
6745	139
7054	139
7314	139
7579	139
7859	139
8153	139
8548	139
8785	139
9115	139
9452	139
9732	139
141	140
341	140
497	140
724	140
851	140
1042	140
1233	140
1410	140
1561	140
1744	140
1905	140
2070	140
2239	140
2423	140
2573	140
2777	140
2935	140
3143	140
3343	140
3497	140
3676	140
3834	140
4034	140
4200	140
4354	140
4559	140
4763	140
4901	140
5059	140
5177	140
5388	140
5515	140
5733	140
5922	140
6073	140
6243	140
6395	140
6568	140
6765	140
6950	140
7158	140
7320	140
7442	140
7660	140
7827	140
8066	140
8212	140
8379	140
8633	140
8797	140
8967	140
9155	140
9348	140
9529	140
9655	140
9906	140
127	141
327	141
550	141
837	141
1134	141
1394	141
1646	141
1846	141
2152	141
2498	141
2861	141
3054	141
3247	141
3534	141
3765	141
4079	141
4268	141
4582	141
4779	141
5001	141
5264	141
5600	141
5802	141
6041	141
6267	141
6485	141
6735	141
7063	141
7323	141
7536	141
7774	141
8101	141
8432	141
8675	141
8886	141
9124	141
9351	141
9603	141
244	142
375	142
505	142
666	142
892	142
1041	142
1225	142
1371	142
1560	142
1743	142
1815	142
2037	142
2228	142
2456	142
2622	142
2759	142
2990	142
3136	142
3273	142
3429	142
3600	142
3781	142
3916	142
4070	142
4194	142
4348	142
4519	142
4722	142
4875	142
5001	142
5201	142
5353	142
5511	142
5677	142
5901	142
6086	142
6264	142
6446	142
6612	142
6780	142
6971	142
7159	142
7332	142
7461	142
7699	142
7769	142
7976	142
8121	142
8329	142
8496	142
8665	142
8828	142
8949	142
9067	142
9278	142
9491	142
9629	142
9821	142
9994	142
130	143
365	143
625	143
907	143
1126	143
1414	143
1568	143
1884	143
2123	143
2361	143
2572	143
2830	143
2986	143
3177	143
3429	143
3587	143
3753	143
3983	143
4187	143
4430	143
4660	143
5004	143
5186	143
5512	143
5715	143
5932	143
6151	143
6348	143
6542	143
6766	143
6936	143
7233	143
7375	143
7600	143
7818	143
8087	143
8425	143
8544	143
8745	143
9064	143
9295	143
9452	143
9717	143
9996	143
130	144
388	144
534	144
761	144
940	144
1218	144
1391	144
1569	144
1715	144
1935	144
2115	144
2334	144
2545	144
2770	144
2950	144
3251	144
3489	144
3718	144
3892	144
4069	144
4282	144
4401	144
4698	144
4823	144
5011	144
5221	144
5431	144
5659	144
5853	144
6050	144
6257	144
6548	144
6697	144
6842	144
7055	144
7166	144
7365	144
7581	144
7768	144
8015	144
8169	144
8337	144
8495	144
8688	144
8948	144
9161	144
9430	144
9558	144
9754	144
9909	144
141	145
470	145
813	145
986	145
1410	145
1711	145
1941	145
2224	145
2549	145
2844	145
3023	145
3332	145
3540	145
3770	145
4021	145
4268	145
4705	145
5172	145
5446	145
5657	145
5935	145
6197	145
6593	145
6844	145
7091	145
7374	145
7652	145
8063	145
8317	145
8537	145
8810	145
9061	145
9441	145
9743	145
9917	145
330	146
808	146
1408	146
1803	146
2086	146
2645	146
3055	146
3472	146
3913	146
4592	146
4998	146
5500	146
5811	146
6248	146
6486	146
7093	146
7470	146
7764	146
8185	146
8599	146
8953	146
9538	146
9825	146
239	147
336	147
490	147
675	147
804	147
964	147
1141	147
1336	147
1451	147
1645	147
1784	147
1951	147
2101	147
2239	147
2417	147
2566	147
2731	147
2888	147
3043	147
3236	147
3462	147
3605	147
3776	147
3931	147
4054	147
4257	147
4403	147
4530	147
4731	147
4843	147
5083	147
5191	147
5366	147
5557	147
5733	147
5957	147
6065	147
6165	147
6318	147
6477	147
6650	147
6822	147
6967	147
7174	147
7316	147
7585	147
7752	147
7815	147
8037	147
8201	147
8384	147
8541	147
8770	147
8891	147
9054	147
9156	147
9355	147
9493	147
9666	147
9829	147
9974	147
130	148
7097	148
7771	148
207	149
434	149
737	149
885	149
1195	149
1350	149
1569	149
1821	149
2063	149
2284	149
2408	149
2641	149
2851	149
2993	149
3211	149
3458	149
3592	149
3817	149
4025	149
4278	149
4522	149
4686	149
4991	149
5230	149
5410	149
5647	149
5836	149
6043	149
6163	149
6394	149
6561	149
6765	149
7065	149
7225	149
7459	149
7708	149
7916	149
8124	149
8332	149
8596	149
8784	149
9044	149
9142	149
9371	149
9543	149
9787	149
129	150
333	150
570	150
766	150
1002	150
1233	150
1401	150
1582	150
1831	150
2022	150
2164	150
2350	150
2557	150
2773	150
2952	150
3148	150
3370	150
3545	150
3729	150
3916	150
4135	150
4324	150
4606	150
4767	150
4980	150
5236	150
5376	150
5607	150
5792	150
6036	150
6226	150
6416	150
6640	150
6879	150
7106	150
7335	150
7582	150
7750	150
7964	150
8307	150
8453	150
8623	150
8843	150
9055	150
9293	150
9517	150
9657	150
9882	150
480	151
747	151
1282	151
2042	151
3389	151
4247	151
5143	151
5572	151
6236	151
6560	151
7097	151
7845	151
8258	151
9492	151
9924	151
142	152
408	152
703	152
982	152
1231	152
1503	152
1758	152
2063	152
2324	152
2552	152
2842	152
3054	152
3304	152
3653	152
3842	152
4118	152
4420	152
4772	152
5001	152
5227	152
5567	152
5721	152
6045	152
6262	152
6569	152
6839	152
7084	152
7398	152
7652	152
7891	152
8114	152
8312	152
8634	152
8862	152
9089	152
9433	152
9640	152
9858	152
318	153
1223	153
1703	153
2198	153
2440	153
2949	153
3395	153
3872	153
4222	153
4799	153
5166	153
5466	153
6078	153
6374	153
6805	153
7224	153
7546	153
8151	153
8491	153
8988	153
9417	153
9870	153
304	154
596	154
749	154
999	154
1160	154
1407	154
1601	154
1804	154
2043	154
2250	154
2440	154
2730	154
2917	154
3106	154
3324	154
3497	154
3722	154
3937	154
4194	154
4521	154
4730	154
4958	154
5214	154
5394	154
5618	154
5800	154
6055	154
6211	154
6483	154
6724	154
6958	154
7126	154
7336	154
7654	154
7912	154
8136	154
8316	154
8488	154
8687	154
8978	154
9114	154
9354	154
9623	154
9886	154
138	155
699	155
1142	155
1586	155
2264	155
2622	155
3136	155
3774	155
4499	155
5171	155
5469	155
6018	155
6577	155
7161	155
7632	155
8253	155
8962	155
9346	155
9920	155
133	156
485	156
1126	156
1900	156
2349	156
2747	156
3383	156
3779	156
4227	156
4689	156
5650	156
6020	156
6365	156
6832	156
7581	156
7780	156
8480	156
8862	156
9454	156
9833	156
300	157
595	157
817	157
1061	157
1319	157
1565	157
1897	157
2108	157
2345	157
2598	157
2944	157
3190	157
3497	157
3781	157
4068	157
4338	157
4641	157
5070	157
5354	157
5696	157
5885	157
6146	157
6362	157
6573	157
6836	157
7160	157
7406	157
7767	157
8154	157
8398	157
8610	157
8992	157
9211	157
9471	157
9814	157
142	158
275	158
496	158
713	158
858	158
1056	158
1262	158
1462	158
1684	158
1903	158
2140	158
2380	158
2574	158
2896	158
3223	158
3358	158
3563	158
3842	158
4025	158
4319	158
4528	158
4664	158
4941	158
5213	158
5471	158
5684	158
5862	158
6049	158
6267	158
6513	158
6739	158
6913	158
7154	158
7375	158
7659	158
7844	158
8051	158
8413	158
8594	158
8807	158
9011	158
9233	158
9417	158
9598	158
9816	158
9990	158
137	159
417	159
616	159
795	159
1124	159
1312	159
1485	159
1710	159
1974	159
2303	159
2638	159
2847	159
3078	159
3256	159
3524	159
3852	159
4025	159
4293	159
4539	159
4819	159
5047	159
5282	159
5492	159
5721	159
5949	159
6268	159
6438	159
6706	159
6927	159
7158	159
7415	159
7679	159
8007	159
8314	159
8552	159
8810	159
9133	159
9375	159
9635	159
9904	159
133	160
479	160
755	160
1027	160
1308	160
1494	160
1774	160
1997	160
2210	160
2450	160
2774	160
3005	160
3186	160
3542	160
3783	160
4103	160
4305	160
4569	160
4781	160
4992	160
5165	160
5383	160
5672	160
6011	160
6250	160
6526	160
6750	160
7108	160
7359	160
7585	160
7732	160
8042	160
8273	160
8552	160
8823	160
9069	160
9409	160
9713	160
9909	160
140	161
345	161
607	161
867	161
1052	161
1229	161
1485	161
1705	161
1915	161
2136	161
2416	161
2630	161
2946	161
3149	161
3314	161
3544	161
3779	161
4016	161
4184	161
4435	161
4645	161
4834	161
5063	161
5227	161
5510	161
5712	161
5945	161
6149	161
6343	161
6631	161
6869	161
7059	161
7219	161
7492	161
7695	161
7971	161
8133	161
8377	161
8618	161
8865	161
9061	161
9235	161
9474	161
9650	161
9901	161
139	162
517	162
911	162
1229	162
1573	162
1983	162
2508	162
2880	162
3395	162
3705	162
4179	162
4544	162
5012	162
5512	162
5945	162
6562	162
7223	162
7572	162
7897	162
8073	162
8633	162
8973	162
9334	162
9821	162
128	163
396	163
729	163
985	163
1226	163
1440	163
1738	163
2141	163
2294	163
2550	163
2787	163
3062	163
3320	163
3543	163
3843	163
4002	163
4252	163
4524	163
4841	163
5076	163
5376	163
5579	163
5874	163
6214	163
6510	163
6763	163
6947	163
7202	163
7532	163
7731	163
8013	163
8298	163
8624	163
8951	163
9263	163
9571	163
275	164
589	164
1036	164
1483	164
2058	164
2490	164
2941	164
3288	164
3747	164
4517	164
5174	164
5587	164
6158	164
6745	164
7199	164
7578	164
8058	164
8660	164
8982	164
9223	164
9723	164
133	165
274	165
468	165
602	165
806	165
964	165
1129	165
1286	165
1498	165
1695	165
1819	165
2024	165
2182	165
2370	165
2560	165
2764	165
2934	165
3122	165
3275	165
3466	165
3602	165
3777	165
3919	165
4135	165
4282	165
4410	165
