6890	953
9208	953
4333	955
6557	955
2892	956
5154	956
9377	956
3100	957
5022	957
6379	957
8020	957
3001	958
5406	958
6602	958
8703	958
3074	959
5968	959
2191	960
7421	960
8883	960
708	961
1060	962
3375	962
4763	962
3406	963
8348	963
2441	964
9091	964
2479	965
5979	965
803	966
1492	966
3566	966
9720	966
3052	967
5393	967
4383	970
7334	970
8425	970
9399	970
1482	971
3163	971
8423	971
2744	972
5697	972
9530	972
2968	973
4344	973
6905	973
3992	974
9922	974
4639	975
5882	975
9080	975
937	976
1666	976
3958	976
8297	976
3476	977
4908	977
6955	977
7733	977
2301	978
8570	978
9803	978
3096	979
4026	979
7543	979
8638	979
978	980
6244	980
1166	981
5024	981
6671	981
8252	981
9345	981
2303	983
3739	983
5049	983
3060	984
4939	984
7696	984
9623	984
9350	985
3172	986
5548	986
8040	986
9151	986
1329	987
4491	987
8979	987
1218	988
5283	988
827	989
2146	989
3923	989
6679	990
6559	991
8710	991
3618	992
6198	992
3285	993
4268	993
6635	993
9328	993
2176	994
7595	994
1816	995
4276	995
5348	995
6738	995
9248	995
1509	996
9022	996
935	997
2541	998
6175	998
2746	999
4586	999
8171	999
9948	999
7668	1000
612	1001
8786	1001
9633	1001
3723	1002
1702	1003
3916	1003
5726	1003
9866	1003
2336	1004
5995	1004
7686	1004
8760	1004
1476	1005
3882	1005
5174	1005
9343	1005
2027	1006
5282	1006
8604	1006
7158	1007
8354	1007
1258	1008
2393	1008
3443	1008
4170	1008
5956	1008
7918	1008
9929	1008
4926	1009
5789	1009
7817	1009
6845	1010
1637	1011
2567	1011
5540	1011
6803	1011
2957	1012
7315	1012
847	1013
7077	1013
9126	1013
5021	1014
5990	1014
7042	1014
1206	1015
5367	1015
8151	1015
8806	1015
3535	1016
6097	1016
2903	1017
5262	1017
6162	1017
1234	1018
9504	1018
3803	1019
9715	1020
1251	1021
5066	1021
5860	1021
7180	1021
7965	1021
2297	1022
3358	1022
9277	1022
2967	1023
8212	1023
1661	1024
3523	1024
5763	1025
7092	1025
8008	1025
9522	1025
1057	1026
6798	1026
7654	1026
9367	1026
2794	1027
4524	1027
5775	1027
1690	1028
4440	1028
5596	1028
9430	1028
4371	1029
5508	1029
7787	1029
9358	1029
827	1030
7281	1030
9945	1030
919	1031
3854	1031
8602	1031
3679	1032
7944	1032
1391	1033
3859	1033
7675	1033
1291	1034
4660	1034
6864	1034
7811	1034
2024	1035
5149	1035
9195	1035
9930	1035
1574	1036
6069	1036
4276	1037
6303	1037
1485	1038
2976	1038
4108	1038
5854	1038
4796	1039
7954	1039
8730	1039
2615	1040
4173	1040
7538	1040
9594	1040
5442	1041
7354	1041
8696	1041
9787	1041
2670	1042
4303	1042
7209	1042
1419	1043
3618	1043
7873	1043
9517	1043
2200	1044
3779	1044
6974	1044
8566	1044
6862	1045
9086	1045
6146	1047
7285	1047
9353	1047
2744	1048
5850	1048
8661	1048
4283	1049
5703	1049
4183	1050
5928	1050
8824	1050
6558	1051
9671	1051
1228	1052
4156	1052
7590	1052
1243	1053
5042	1053
6611	1053
7567	1053
9556	1053
1773	1054
4472	1054
7604	1054
3486	1055
5814	1055
7229	1055
8237	1055
3545	1056
7453	1056
572	1057
4143	1058
5532	1058
8343	1058
9568	1058
3839	1059
7214	1059
7992	1059
9376	1060
2625	1061
4220	1061
8441	1061
3024	1062
4180	1062
6875	1062
7912	1062
8927	1062
4052	1063
6063	1063
1943	1064
5114	1064
6473	1064
854	1065
2935	1065
5319	1065
8169	1065
9693	1065
3220	1067
5901	1067
9459	1067
1424	1068
3568	1068
5482	1068
7877	1068
4007	1069
7083	1069
7789	1069
3595	1070
4503	1070
6976	1070
6904	1071
6176	1072
2486	1073
4035	1073
7744	1073
8971	1073
2894	1074
8634	1074
6483	1075
1266	1076
3854	1076
8309	1076
1851	1077
2623	1077
7372	1077
8333	1077
784	1078
1938	1078
6686	1078
6584	1079
1569	1081
2281	1081
3265	1081
826	1082
1650	1082
5200	1082
1645	1083
2739	1083
4755	1083
8044	1083
764	1084
6435	1084
7520	1084
3432	1085
6098	1085
7435	1085
8933	1085
9637	1085
3831	1086
5195	1086
6857	1086
9505	1086
3073	1087
5214	1087
7592	1087
1021	1089
7776	1089
8400	1089
3675	1090
5241	1090
1558	1091
3360	1091
4650	1091
6166	1091
7081	1091
3613	1092
6658	1092
7868	1092
9961	1092
1470	1093
3649	1093
9399	1093
3914	1094
4797	1094
7672	1094
3730	1095
6574	1095
8329	1095
3124	1096
8165	1096
9955	1096
2430	1097
8088	1097
7370	1098
7993	1098
4040	1099
5391	1099
7992	1099
726	1100
2857	1100
1174	1101
3006	1101
5013	1101
6981	1101
9413	1101
1915	1102
9151	1102
4023	1103
6171	1103
1484	1104
4002	1104
3558	1105
7204	1105
9407	1105
1388	1106
3130	1106
2839	1107
6476	1107
7928	1107
2286	1108
3283	1108
4887	1108
6066	1108
7827	1108
9037	1108
1503	1109
7980	1109
805	1110
2960	1110
5589	1110
7259	1110
3631	1111
5976	1111
7130	1111
1376	1112
5979	1113
6682	1113
9988	1113
639	1114
4703	1114
6635	1114
9130	1114
1424	1116
2777	1116
3868	1116
4721	1116
6594	1116
8208	1116
9194	1116
6523	1117
1578	1118
2456	1119
4497	1119
5583	1119
7712	1119
8815	1119
3849	1120
4976	1120
5736	1120
7769	1120
9406	1120
2460	1121
3429	1121
5635	1121
6798	1121
8437	1121
1312	1122
6194	1122
8453	1122
1054	1123
5102	1123
8149	1123
2647	1124
3631	1124
6049	1124
9320	1124
3734	1125
6504	1125
7635	1125
8767	1125
3639	1126
4807	1126
5923	1126
6751	1126
5954	1127
8216	1127
9931	1127
2328	1128
7847	1128
8664	1128
9535	1128
2003	1129
4056	1129
6978	1129
9459	1129
927	1130
4249	1130
6408	1130
2889	1131
6550	1131
8798	1131
5573	1132
8262	1132
9454	1132
2519	1133
6656	1133
7773	1133
9854	1133
5026	1134
8264	1134
1428	1135
2489	1135
5389	1135
6844	1135
3222	1136
5135	1137
6507	1137
8449	1137
1299	1138
4523	1138
6003	1138
8573	1138
9931	1138
4019	1139
7024	1139
8799	1139
9933	1139
4826	1140
6068	1140
9421	1140
1079	1141
3524	1141
5498	1141
1361	1142
3133	1142
5939	1142
7167	1142
5609	1143
6872	1143
8778	1143
9966	1143
848	1144
3744	1144
6122	1144
6932	1144
8801	1144
3747	1145
7702	1145
505	1146
8297	1146
7281	1147
8124	1147
1048	1148
8725	1148
3364	1149
4080	1149
6561	1149
7622	1149
8486	1149
9912	1149
3545	1150
6907	1150
2776	1151
6982	1151
1009	1152
1928	1152
4704	1152
3976	1153
1230	1154
5947	1154
7903	1154
4240	1155
6039	1155
701	1156
1881	1156
7231	1156
9497	1156
3003	1157
8207	1157
747	1158
4095	1158
7059	1158
9405	1158
4149	1159
5577	1159
9365	1159
4529	1160
5370	1160
8303	1160
1064	1161
870	1162
3117	1162
5177	1162
6773	1162
8102	1162
1411	1163
2767	1163
4631	1163
6843	1163
9576	1163
2721	1164
4579	1164
8212	1164
2488	1165
6407	1165
7888	1165
4912	1166
8926	1166
4687	1167
9056	1167
1710	1168
5365	1168
8062	1168
9954	1168
2342	1169
3318	1169
5329	1169
9086	1169
3369	1170
6856	1170
1224	1171
2652	1171
6830	1171
1281	1172
4562	1172
7104	1172
1793	1173
3960	1173
3290	1174
4234	1174
6648	1174
8221	1174
9213	1174
673	1175
2848	1175
1673	1176
4547	1176
6654	1176
8790	1176
805	1177
2359	1177
3555	1177
8416	1177
2325	1178
2862	1178
4039	1178
7941	1178
954	1181
2257	1181
3860	1181
4817	1181
9182	1181
994	1182
3062	1182
3971	1182
5181	1182
1280	1183
3244	1183
5551	1183
6581	1183
7928	1183
9513	1183
2112	1184
3526	1184
4263	1184
9825	1184
1094	1185
2704	1185
3959	1185
5779	1185
7282	1185
9383	1185
7865	1186
8675	1186
6464	1187
9826	1187
2230	1188
6106	1188
8384	1188
1823	1189
5360	1189
8822	1189
2520	1190
4484	1190
6432	1190
3390	1191
6514	1191
9801	1191
2608	1192
3757	1192
5176	1192
5989	1192
7044	1192
9227	1192
4193	1193
1062	1194
2305	1194
8023	1194
2639	1195
3779	1195
6782	1195
9521	1195
4155	1196
6130	1196
6839	1196
8444	1196
2442	1197
4067	1197
5039	1197
5159	1198
6652	1198
3978	1199
6609	1199
7203	1199
8633	1199
1567	1200
2539	1200
3718	1200
5213	1200
6488	1200
8408	1200
2253	1201
5480	1201
7499	1201
8755	1201
1932	1202
4587	1202
1647	1203
5865	1203
8431	1203
1004	1204
3577	1205
4895	1205
6804	1205
9556	1205
4819	1206
6152	1206
1257	1207
6061	1207
9202	1207
2139	1208
3512	1208
4916	1208
7294	1208
1351	1209
3146	1209
5799	1209
6783	1209
5029	1210
7938	1210
9906	1210
4342	1212
6346	1212
7107	1212
9918	1212
1471	1213
3812	1214
1437	1215
6016	1215
7879	1215
9358	1215
1776	1216
3454	1216
4155	1216
6264	1216
9081	1216
6278	1217
3996	1218
2330	1219
3939	1219
6968	1219
9138	1219
964	1220
2425	1220
4605	1220
8527	1220
3607	1221
6421	1221
7685	1221
2374	1222
3382	1222
5800	1222
8249	1222
3221	1223
7506	1223
8296	1223
4373	1224
5426	1224
2438	1225
4165	1225
6450	1225
9866	1225
3231	1226
9623	1226
3677	1227
6008	1227
7832	1227
822	1228
5205	1228
7146	1228
2009	1229
3493	1229
7758	1229
9242	1229
2917	1230
6133	1230
8260	1230
9095	1230
2908	1231
4745	1231
3469	1232
4519	1232
8088	1232
8196	1233
8984	1233
2260	1234
3988	1234
1954	1235
8345	1235
9471	1235
1641	1236
1303	1237
4082	1237
5503	1237
9386	1237
1929	1238
3343	1238
4689	1238
2497	1239
7582	1239
8742	1239
3201	1240
4134	1240
5464	1240
2776	1241
4234	1242
6001	1242
9450	1242
711	1243
6399	1243
9587	1243
3947	1244
5429	1244
7792	1244
9343	1244
5779	1245
6676	1245
7437	1245
3665	1246
8336	1246
1587	1247
2891	1247
4745	1247
9925	1247
617	1248
3798	1248
7238	1248
8201	1248
9315	1248
1119	1249
4351	1249
5879	1249
1144	1250
5967	1250
6739	1250
8616	1250
9318	1250
1854	1251
2168	1252
4616	1252
9156	1252
9716	1252
867	1253
5203	1253
2936	1254
9717	1254
1217	1255
3762	1255
5432	1255
6872	1255
8116	1255
1523	1256
8494	1256
1346	1257
4510	1257
6347	1257
7649	1257
8612	1257
1251	1258
3012	1258
7609	1258
9545	1258
934	1259
6872	1259
8810	1259
2976	1260
2983	1261
5237	1261
7288	1261
920	1262
2937	1262
5406	1262
7041	1262
8141	1262
9727	1262
1582	1263
2429	1263
3504	1263
3224	1264
5945	1264
2031	1265
2804	1265
5702	1265
8888	1265
9713	1265
1766	1266
4275	1266
5449	1267
867	1268
4720	1268
8742	1268
1114	1269
3101	1269
7427	1269
761	1270
3118	1270
4595	1270
6195	1270
7123	1270
8324	1270
1161	1271
3312	1271
5784	1271
8108	1271
4125	1272
994	1273
4678	1273
7077	1273
8341	1273
2641	1274
5961	1274
8878	1274
9887	1274
1493	1275
3108	1275
7557	1275
2720	1276
3602	1276
7665	1276
1522	1277
2395	1277
4520	1277
6676	1277
2892	1278
4814	1278
7166	1278
7949	1278
1317	1279
2932	1279
4979	1279
7497	1279
8512	1279
6603	1280
9086	1280
653	1281
2899	1281
4219	1281
2775	1282
4298	1282
4062	1283
7488	1283
9659	1283
1283	1284
6312	1285
7218	1285
7886	1285
8840	1286
2509	1287
3844	1287
5394	1287
7045	1287
9425	1287
1496	1288
2789	1288
3990	1288
9496	1288
2073	1289
3848	1289
1717	1290
3394	1290
8852	1290
2023	1291
5422	1291
8389	1292
2204	1293
3644	1293
6590	1293
9853	1293
2701	1294
3662	1294
5637	1294
8938	1295
1678	1296
3129	1296
4350	1296
7895	1296
2328	1297
5670	1297
6421	1297
9545	1297
2325	1298
3937	1298
5203	1298
8255	1298
9080	1298
1983	1299
3363	1299
6846	1299
1326	1300
3520	1300
4435	1300
7160	1300
8906	1300
1265	1301
3075	1301
4248	1301
5753	1301
7498	1301
1162	1302
3013	1302
4905	1302
6075	1302
9355	1302
1965	1303
3302	1303
3791	1303
5158	1303
8178	1303
9084	1303
1196	1304
2414	1304
5586	1304
7237	1304
8243	1304
3009	1305
5975	1305
9150	1305
9638	1306
3478	1307
4157	1307
5162	1307
6099	1307
968	1308
4258	1308
5856	1308
8689	1308
9646	1308
8687	1310
1070	1311
2836	1311
4339	1311
7704	1311
2128	1312
6170	1312
8892	1312
3612	1313
6535	1313
7358	1313
9634	1313
3111	1314
4019	1314
8572	1314
777	1315
5054	1315
7773	1315
1953	1316
3964	1316
6795	1316
8121	1316
1754	1317
5903	1317
7949	1317
875	1318
2333	1318
1396	1319
9864	1319
4104	1320
4961	1320
7242	1320
8704	1320
9825	1320
3686	1321
5376	1321
9249	1321
5316	1322
9306	1322
907	1323
5317	1323
6772	1323
9038	1323
9947	1323
1142	1324
1795	1324
4817	1324
8201	1324
8927	1324
1322	1325
5935	1325
8132	1325
1526	1326
6563	1326
7370	1326
866	1327
1683	1327
6994	1327
817	1328
2815	1328
8390	1328
9357	1328
1307	1329
2183	1329
4100	1329
6894	1329
8253	1329
2088	1330
4428	1330
9414	1330
1196	1331
2936	1331
5702	1331
7434	1331
5222	1332
8079	1332
9135	1332
1736	1333
3345	1333
5753	1333
8683	1333
1888	1334
5623	1334
7044	1334
3943	1335
4957	1335
9858	1335
2766	1336
5810	1336
8891	1336
9655	1336
3742	1337
5340	1337
6832	1337
3806	1338
5235	1338
7685	1338
939	1339
3294	1339
5114	1340
7794	1340
1473	1341
2453	1341
6559	1341
7939	1341
9564	1341
1367	1342
2615	1342
7093	1342
8308	1342
6957	1343
8561	1343
9740	1343
2778	1344
3384	1344
2379	1345
8747	1345
3930	1346
4969	1346
6422	1346
8826	1346
6201	1347
1109	1348
9576	1348
3652	1349
3572	1350
5153	1350
6351	1350
8046	1350
3060	1351
8216	1351
4522	1352
6806	1352
8144	1352
9145	1352
9673	1352
1254	1353
8810	1353
9929	1353
2628	1354
4537	1354
3862	1355
1487	1356
5480	1356
9741	1356
1369	1357
5793	1357
9515	1357
3206	1358
7339	1358
8897	1359
2879	1360
3959	1360
6286	1360
7426	1360
8760	1360
9831	1360
734	1361
1979	1361
1057	1362
4202	1362
6736	1362
7254	1362
8999	1362
6224	1363
8797	1363
9939	1363
2858	1364
4278	1364
5641	1364
6848	1364
7832	1364
9919	1364
691	1365
1489	1365
3969	1365
1821	1366
8925	1366
9762	1366
2023	1367
4450	1367
5279	1367
7402	1367
9466	1367
1536	1368
2676	1368
6246	1368
9804	1368
6942	1369
7904	1369
772	1370
2982	1370
4942	1370
7456	1370
9678	1370
1480	1371
7212	1371
1095	1372
2130	1372
8302	1372
2447	1373
7867	1373
2345	1374
8482	1374
9184	1374
1146	1375
1452	1376
9316	1376
1456	1377
2176	1377
2975	1377
5329	1377
8278	1377
9415	1377
2889	1378
3555	1378
6919	1378
8829	1378
9556	1378
4085	1379
4880	1379
6455	1379
9808	1379
1415	1380
4285	1380
7015	1380
3565	1381
6658	1381
8384	1381
1459	1382
2825	1382
6836	1382
7436	1382
1008	1383
3825	1383
2286	1384
8623	1384
9451	1384
3346	1385
5521	1385
7843	1385
8659	1385
3978	1386
5185	1386
6323	1386
8091	1386
9333	1386
7499	1387
8800	1387
9895	1387
1828	1388
3819	1388
5680	1388
6909	1389
2154	1390
6925	1390
9090	1390
2421	1391
7239	1391
920	1392
2789	1392
3863	1392
4918	1392
8518	1392
6315	1393
5322	1394
7076	1394
3253	1396
5788	1396
9455	1396
2242	1397
4423	1397
3828	1398
9361	1398
1274	1399
2644	1399
3908	1399
5151	1399
8484	1399
1749	1400
1620	1401
4222	1401
9754	1401
3773	1402
5168	1402
6429	1402
7554	1402
8621	1402
2980	1403
8992	1403
1042	1404
3432	1404
6746	1404
7533	1404
8339	1404
9215	1404
7334	1405
8676	1405
1261	1406
3578	1406
7393	1406
745	1407
3348	1407
6493	1407
9379	1407
3194	1408
6595	1408
7840	1408
2601	1409
5770	1409
6500	1409
1502	1410
4263	1410
7036	1410
8836	1410
1681	1411
3454	1411
4417	1411
6378	1411
8723	1411
3246	1412
6178	1412
8881	1412
9907	1412
577	1413
2073	1413
5241	1413
6898	1413
9251	1413
6784	1414
592	1415
5107	1415
5671	1415
8136	1415
2078	1416
3814	1416
5817	1416
7047	1416
8181	1416
1176	1417
4541	1417
7666	1417
8847	1417
5223	1418
8501	1418
2337	1419
3971	1419
5878	1419
8317	1419
9695	1419
1543	1420
3619	1420
1151	1421
2357	1421
8398	1421
1774	1422
7188	1422
4176	1423
6239	1423
7099	1423
9984	1423
1293	1424
2749	1424
1625	1425
2896	1425
7773	1425
899	1426
5175	1426
9726	1426
2601	1427
9823	1427
935	1429
2334	1429
847	1430
1691	1430
4269	1430
5090	1430
5745	1430
7854	1430
3182	1431
4340	1431
8193	1431
9214	1431
3589	1432
4656	1432
7032	1432
9060	1432
2026	1433
2756	1433
6399	1433
621	1435
2364	1435
7397	1435
9874	1435
539	1436
1890	1436
3763	1436
4983	1436
6907	1436
5932	1437
6877	1437
9543	1437
883	1438
1920	1438
3522	1438
7641	1438
8160	1438
5664	1439
6520	1439
9607	1439
5441	1440
6837	1440
8087	1441
9857	1441
2565	1442
6503	1442
8877	1442
5107	1443
6185	1443
1111	1444
6559	1444
9367	1444
4147	1445
8158	1445
3348	1446
5732	1446
3778	1447
5398	1447
6263	1447
7183	1447
9157	1447
2290	1448
5981	1448
7529	1448
8909	1449
9642	1449
3347	1450
7984	1450
9309	1450
5887	1451
4938	1452
1964	1453
3763	1453
5409	1453
6478	1453
7315	1453
4893	1454
6131	1454
9094	1454
9959	1454
4025	1455
6343	1455
3394	1456
6711	1456
951	1457
5731	1458
7332	1458
8246	1458
9413	1458
729	1459
3017	1459
3889	1459
6165	1459
7716	1459
1829	1460
3624	1460
5121	1460
3056	1461
4449	1461
7292	1461
9902	1461
1200	1462
4171	1462
3411	1463
5967	1463
7972	1463
9716	1463
1395	1464
4420	1464
2311	1465
4880	1465
5702	1465
7160	1465
4000	1466
7087	1466
8638	1466
6527	1467
9901	1467
3436	1468
6220	1468
7271	1468
9460	1468
4291	1469
5841	1469
8212	1469
4092	1470
8663	1470
9952	1470
1633	1471
5678	1471
6134	1472
9149	1472
1770	1473
4021	1473
1070	1474
4009	1474
5577	1474
7556	1474
8568	1474
4096	1475
5012	1475
7567	1475
2355	1476
4150	1476
5067	1476
6179	1476
9108	1476
909	1477
2467	1477
4312	1477
8412	1477
4638	1478
9667	1478
2706	1479
4766	1479
2656	1480
4121	1480
7808	1480
1670	1481
3233	1481
5481	1481
9883	1481
853	1482
1428	1482
3781	1482
4924	1482
6904	1482
7970	1482
9499	1482
1700	1483
9034	1483
946	1484
4712	1484
1375	1485
3357	1485
4238	1485
6015	1485
6686	1485
1360	1486
4013	1486
6825	1486
982	1487
3585	1487
8615	1487
1009	1488
2238	1488
3745	1488
7736	1488
998	1489
3054	1489
5468	1489
2384	1490
8791	1490
3551	1491
6379	1492
3464	1493
4969	1493
5937	1495
8607	1495
3885	1496
4912	1496
5754	1496
1670	1497
9894	1497
2283	1498
6766	1498
5154	1499
6971	1499
1001	1500
9694	1500
1310	1501
3649	1501
4424	1501
1748	1502
7971	1502
4637	1503
5666	1503
7786	1503
7156	1504
824	1505
1860	1505
2957	1505
3779	1505
7512	1505
8226	1506
4271	1507
1995	1508
3636	1508
793	1509
2242	1509
5660	1510
9951	1510
770	1511
2493	1511
4924	1511
7201	1511
8745	1511
9558	1511
1100	1512
1266	1513
2922	1513
5613	1513
7272	1513
7853	1513
9774	1513
825	1514
5031	1514
5680	1514
2605	1515
6038	1515
8013	1515
8743	1515
3519	1516
8012	1516
1343	1517
2782	1517
5147	1517
8766	1517
894	1518
5237	1518
6704	1518
9272	1518
1337	1519
917	1520
1794	1520
4579	1520
7325	1520
9184	1520
1207	1521
6854	1521
1189	1522
5185	1522
1763	1523
5845	1523
1825	1524
5873	1524
8649	1524
9526	1524
3057	1525
4577	1525
6834	1525
7541	1525
9990	1525
3717	1526
6016	1526
8085	1526
1369	1527
3562	1527
5476	1527
2046	1528
2979	1528
3763	1528
9450	1528
3925	1529
7367	1529
2412	1530
3986	1530
6567	1530
8754	1530
2700	1531
1424	1532
3286	1532
4492	1532
8917	1532
1052	1533
2731	1533
7704	1533
1034	1534
4781	1534
1115	1535
3649	1535
1484	1536
4529	1536
5207	1536
603	1537
1180	1538
2953	1538
4181	1538
8001	1538
8609	1538
2426	1539
4210	1539
6293	1539
7630	1539
9698	1539
4011	1540
5491	1540
7786	1540
9434	1540
854	1541
2511	1541
6514	1541
2152	1542
5218	1542
7447	1542
9457	1542
1482	1543
2826	1543
5108	1543
3155	1544
4391	1544
6419	1544
9932	1544
2356	1545
6096	1545
7338	1545
850	1546
2360	1546
3259	1546
8745	1546
9783	1546
1255	1547
1757	1547
3653	1547
4526	1548
5381	1548
9519	1548
754	1549
1934	1549
2895	1549
6897	1549
8461	1549
9660	1549
3605	1550
3520	1551
4724	1551
5523	1551
7362	1551
8250	1551
1036	1552
4344	1552
5779	1552
8485	1552
9417	1552
4460	1553
9851	1553
2571	1554
2365	1555
3334	1555
5655	1555
1466	1556
3637	1556
7910	1556
951	1557
2983	1557
5924	1557
7524	1557
2742	1558
4452	1558
6093	1558
2619	1559
5469	1559
6766	1559
2509	1560
5386	1560
9405	1560
1132	1561
3414	1561
5102	1561
6020	1561
8727	1561
3327	1562
5042	1562
5968	1562
6785	1562
7868	1562
9418	1562
7541	1563
1855	1564
4063	1564
5905	1564
1016	1565
4054	1565
8073	1565
1044	1568
2868	1568
4923	1568
7203	1568
1367	1569
4645	1569
8123	1569
5905	1570
3948	1571
4670	1571
6907	1571
746	1572
2395	1572
3217	1572
4625	1572
2362	1573
3676	1573
7178	1574
1547	1575
2690	1575
5928	1575
7114	1575
2855	1576
5104	1576
2238	1577
4311	1577
5365	1577
6705	1577
4027	1578
5434	1578
9961	1578
4630	1579
2442	1580
4090	1580
8748	1580
9412	1580
2343	1581
4905	1581
8987	1581
3852	1582
7577	1582
8826	1582
5123	1583
2470	1584
6472	1584
7337	1584
983	1585
5989	1585
7555	1585
8896	1585
9952	1585
1613	1586
5227	1586
6948	1586
9453	1586
1271	1587
5151	1587
6380	1587
9164	1587
4262	1588
7632	1588
1690	1589
2853	1589
7153	1589
9432	1589
1655	1590
4506	1590
7642	1590
9445	1590
1115	1591
3720	1591
8773	1592
779	1593
4830	1593
6574	1593
6164	1594
7756	1594
9867	1594
4445	1595
5800	1595
8370	1595
700	1596
1595	1596
3582	1596
6269	1596
7552	1596
9608	1596
3267	1597
4872	1597
5953	1597
2105	1598
3499	1598
6283	1598
1402	1599
5514	1599
8189	1599
907	1600
3536	1600
4853	1600
3722	1601
6906	1601
9815	1601
3075	1602
5325	1602
9523	1602
2137	1603
3168	1603
5752	1603
9862	1603
1432	1604
3096	1604
5251	1604
7847	1604
1890	1605
3311	1605
4558	1605
5926	1605
8424	1605
2423	1606
4097	1606
6313	1606
2342	1607
2791	1608
6450	1608
8354	1608
1724	1609
3601	1609
7227	1609
8492	1609
9299	1609
1255	1610
4013	1610
4807	1610
9727	1610
5369	1611
6436	1611
8231	1611
3494	1612
6149	1612
9178	1612
1540	1613
3149	1613
6242	1613
7447	1613
8566	1613
9695	1613
3300	1614
6489	1614
1661	1615
4499	1615
948	1616
2807	1616
4827	1616
5651	1616
8710	1616
4348	1617
2084	1618
4227	1618
5277	1618
7451	1618
8977	1618
1082	1619
6945	1619
9568	1619
2905	1621
5174	1621
8519	1621
9256	1621
4892	1622
7605	1622
3390	1623
7623	1623
5308	1624
8405	1624
